time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-28 10:02:02.139052,c7a19b72-f6e7-4091-baa4-e8710d7bbcb4,KXHIGHCHI-25MAY29-T72,136617.861,10,5.0,73.5,70.0,12,88,1,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,0.0,12.0,-29.819,-11.0,-12,0
2025-05-28 10:02:02.532421,fc40642c-6212-44dd-85a0-4cdb3a05d0bc,KXHIGHCHI-25MAY29-B71.5,136617.468,14,3.0,72.071,70.0,27,73,1,0.571,-1.5,-2.071,0.0,0.0,0.0,0.0,27.0,10.8,-114.687,72.0,73,1
2025-05-28 10:09:05.300613,0d30569d-c06f-4f31-9299-1421f217c4a9,KXHIGHCHI-25MAY29-T72,136194.699,3,5.0,72.323,70.0,17,83,0,-1.177,-3.5,-2.323,0.0,0.0,0.0,0.0,24.3,17.0,-125.693,16.0,17,0
2025-05-28 10:19:02.856411,f1b9b954-7f77-47eb-8999-ffdfe7e55b46,KXHIGHCHI-25MAY29-B71.5,135597.144,49,3.0,72.175,70.0,30,70,1,0.675,-1.5,-2.175,0.0,0.0,0.0,0.0,30.0,15.3,-143.772,68.425,70,1
2025-05-28 10:19:02.856411,94abf065-630a-403f-8031-2616fa9300e1,KXHIGHCHI-25MAY29-B71.5,135597.144,200,3.0,72.077,70.0,34,66,1,0.577,-1.5,-2.077,0.0,0.0,0.0,0.0,34.0,13.77,-156.008,65.0,66,1
2025-05-28 10:19:02.856411,30b2cdb2-a175-41b1-a977-b6d760920bd9,KXHIGHCHI-25MAY29-B71.5,135597.144,200,3.0,72.058,70.0,32,68,1,0.558,-1.5,-2.058,0.0,0.0,0.0,0.0,32.0,12.393,-142.098,67.0,68,1
2025-05-28 10:19:16.557837,90e534a0-e839-448e-b10c-f9ff00745976,KXHIGHCHI-25MAY29-B71.5,135583.442,200,3.0,71.945,70.0,39,61,1,0.445,-1.5,-1.945,0.0,0.0,0.0,0.0,39.0,11.154,-169.779,58.889,61,1
2025-05-28 10:19:16.557837,81c0c048-d797-4b7c-a957-3f9d3877b4f9,KXHIGHCHI-25MAY29-B71.5,135583.442,200,3.0,71.927,70.0,37,63,1,0.427,-1.5,-1.927,0.0,0.0,0.0,0.0,37.0,10.038,-156.756,60.885,63,1
2025-05-28 10:19:16.557837,5290ef7f-fa94-40e8-8044-8a0517f6ee05,KXHIGHCHI-25MAY29-B71.5,135583.442,28,3.0,71.91,70.0,35,65,1,0.41,-1.5,-1.91,0.0,0.0,0.0,0.0,35.0,9.034,-144.323,63.339,65,1
2025-05-28 10:19:16.557837,22b433d5-34bc-4709-8195-8e13eeedd2a1,KXHIGHCHI-25MAY29-B71.5,135583.442,91,3.0,71.877,70.0,35,65,1,0.377,-1.5,-1.877,0.0,0.0,0.0,0.0,35.0,8.131,-141.477,63.359,65,1
